step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,-0.43000000000000005,20,0,10,172,192,0,110.0,5.5,5.707217335669498,10,110.0,0.13995614273269064,10,110.0
345.0,0.29000000000000004,22,0,8,174,196,0,66.0,3.0,7.211983420402674,8,81.0,0.3135459242828186,8,81.0
350.0,-0.25,18,0,8,178,196,0,106.0,5.888888888888889,6.708494371116444,8,106.0,0.2501003573886251,8,106.0
355.0,0.08000000000000007,24,4,5,180,204,0,42.0,1.75,7.703404843984882,5,98.0,0.4922622276886389,5,98.0
360.0,0.37,24,0,4,184,208,0,61.0,2.5416666666666665,9.827355416763183,4,61.0,0.6860415093738488,4,61.0
365.0,0.38,24,0,2,184,208,0,23.0,0.9583333333333334,9.317231758313246,2,23.0,0.6276983446447447,2,23.0
370.0,-0.21,24,0,8,188,212,0,44.0,1.8333333333333333,6.203461111964715,8,44.0,0.23738258117917427,8,44.0
375.0,-0.08000000000000002,20,0,6,192,212,0,37.0,1.85,6.188472521952914,6,52.0,0.32295045574375913,6,52.0
380.0,-0.16999999999999993,16,0,7,196,212,0,69.0,4.3125,5.906260806056486,7,69.0,0.11205984007970603,7,69.0
385.0,0.019999999999999907,20,0,2,196,216,0,33.0,1.65,8.578164326411576,2,67.0,0.44407348089735466,2,67.0
390.0,0.19000000000000006,24,0,3,200,224,0,48.0,2.0,10.873337815564271,3,48.0,0.7330233238262736,3,48.0
395.0,-0.08000000000000007,25,0,3,203,228,0,56.0,2.24,10.37510677256434,3,56.0,0.6925192889796102,3,56.0
400.0,-0.19999999999999996,20,0,7,208,228,0,76.0,3.8,6.563577504825055,7,76.0,0.3362829124390051,7,76.0
405.0,0.35000000000000003,18,0,5,210,228,0,36.0,2.0,5.585963629289565,5,41.0,0.23118515663016262,5,41.0
410.0,-0.33,19,0,8,213,232,0,74.0,3.8947368421052633,6.009055962537826,8,74.0,0.29202059364789995,8,74.0
415.0,0.0,18,0,4,214,232,0,46.0,2.5555555555555554,6.935242933095806,4,74.0,0.3985683660302153,4,74.0
420.0,0.06999999999999995,26,0,5,218,244,0,67.0,2.576923076923077,8.796036544379415,5,67.0,0.5819655667054422,5,67.0
425.0,0.07000000000000006,25,0,3,219,244,0,54.0,2.16,9.63858262282261,3,60.0,0.6633674536466488,3,60.0
430.0,-0.08999999999999997,21,0,3,223,244,0,69.0,3.2857142857142856,8.138842948652384,3,69.0,0.5101628901430757,3,69.0
435.0,0.38999999999999996,23,0,6,225,248,0,27.0,1.173913043478261,5.507883016792742,6,30.0,0.2719913766280676,6,30.0
440.0,-0.45,20,0,10,228,248,0,75.0,3.75,6.25190116812543,10,75.0,0.27423505185263036,10,75.0
445.0,-0.08999999999999997,18,0,6,230,248,0,56.0,3.111111111111111,4.816546808101537,6,84.0,0.17506349328799384,6,84.0
450.0,0.0,18,0,6,234,252,0,83.0,4.611111111111111,6.781074513132494,6,84.0,0.35753672094690336,6,84.0
455.0,0.04999999999999993,26,0,3,234,260,0,51.0,1.9615384615384615,9.431239569622164,3,79.0,0.667582698528828,3,79.0
460.0,0.12,28,0,3,236,264,0,66.0,2.357142857142857,10.113105382692444,3,67.0,0.6780383598981297,3,67.0
465.0,-0.2799999999999999,24,0,8,240,264,0,94.0,3.9166666666666665,6.5740322777144895,8,95.0,0.26595884193557,8,95.0
470.0,0.2899999999999999,21,0,7,243,264,0,59.0,2.8095238095238093,5.658861128023769,7,66.0,0.22824938107540232,7,66.0
475.0,-0.38,21,0,11,247,268,0,103.0,4.904761904761905,6.27999846403249,11,104.0,0.2513335936659652,11,104.0
480.0,0.0,19,0,5,249,268,0,52.0,2.736842105263158,6.930003751464163,5,104.0,0.3366194452645275,5,104.0
485.0,0.32000000000000006,23,0,4,253,276,0,65.0,2.8260869565217392,8.595120726208695,4,72.0,0.540675939037803,4,72.0
490.0,0.18999999999999995,27,0,6,253,280,0,46.0,1.7037037037037037,9.675766903930628,6,53.0,0.6283404172737771,6,53.0
495.0,-0.29999999999999993,22,0,6,258,280,0,76.0,3.4545454545454546,5.686546037619094,6,83.0,0.2712148518059821,6,83.0
500.0,-0.010000000000000009,24,0,11,260,284,0,47.0,1.9583333333333333,4.509053064372803,11,84.0,0.23001647180157375,11,84.0
505.0,-0.15000000000000002,22,0,9,262,284,0,86.0,3.909090909090909,6.939286305967662,9,99.0,0.33212940507916705,9,99.0
510.0,-0.3899999999999999,21,0,9,263,284,0,131.0,6.238095238095238,6.628483014745228,9,138.0,0.1613917277445243,9,138.0
515.0,0.029999999999999805,19,0,5,269,288,0,74.0,3.8947368421052633,6.2486493088851685,5,135.0,0.3337968895777422,5,135.0
520.0,0.45000000000000007,25,0,3,271,296,0,67.0,2.68,10.211676439997438,3,90.0,0.7291257193598089,3,90.0
525.0,0.35,27,0,4,273,300,0,32.0,1.1851851851851851,8.287195615404013,4,55.0,0.536499419900072,4,55.0
530.0,-0.3899999999999999,25,0,11,275,300,0,71.0,2.84,5.997715025627932,11,94.0,0.22318819533874945,11,94.0
535.0,-0.19999999999999996,21,0,8,279,300,0,86.0,4.095238095238095,3.712091222834944,8,114.0,0.09724174726555684,8,114.0
540.0,-0.14000000000000012,23,0,9,281,304,0,121.0,5.260869565217392,7.002432980279204,9,128.0,0.30641581896926046,9,128.0
545.0,-0.030000000000000027,21,0,5,283,304,0,83.0,3.9523809523809526,7.345449535884737,5,131.0,0.3338145260186157,5,131.0
550.0,0.15000000000000013,24,0,6,288,312,0,109.0,4.541666666666667,8.412968162876375,6,116.0,0.5187682369398999,6,116.0
555.0,0.4099999999999999,27,0,6,289,316,0,43.0,1.5925925925925926,9.176495802882927,6,75.0,0.6052641346745752,6,75.0
560.0,-0.050000000000000044,22,0,6,294,316,0,73.0,3.3181818181818183,5.5541896986838,6,80.0,0.24326350445315817,6,80.0
565.0,-0.27,25,0,9,295,320,0,94.0,3.76,5.125846982374456,9,107.0,0.24647036616506815,9,107.0
570.0,-0.43999999999999995,23,0,10,297,320,0,144.0,6.260869565217392,6.650296536322992,10,151.0,0.2660084025414479,10,151.0
575.0,0.19999999999999996,20,0,5,300,320,0,56.0,2.8,5.97797384586418,5,131.0,0.19642378468621838,5,131.0
580.0,0.7200000000000001,28,0,4,304,332,0,42.0,1.5,10.374201690461641,4,59.0,0.6742308838938601,4,59.0
585.0,-0.08000000000000007,26,0,4,306,332,0,50.0,1.9230769230769231,9.93202094447755,4,67.0,0.6561819144650394,4,67.0
590.0,-0.26,22,0,6,310,332,0,76.0,3.4545454545454546,6.243588885650158,6,93.0,0.254512257064604,6,93.0
595.0,0.13,23,0,10,313,336,0,60.0,2.608695652173913,6.029744327881761,10,80.0,0.2635891559228928,10,80.0
600.0,-0.47,21,0,10,315,336,0,110.0,5.238095238095238,5.422748841054151,10,127.0,0.11392477534304492,10,127.0
605.0,0.040000000000000036,22,0,8,318,340,0,62.0,2.8181818181818183,5.700009896137148,8,123.0,0.27368788314026654,8,123.0
610.0,0.35,19,0,5,321,340,0,69.0,3.6315789473684212,8.35935551368475,5,88.0,0.42392328548586516,5,88.0
615.0,0.030000000000000027,26,0,5,322,348,0,56.0,2.1538461538461537,8.431427432368306,5,85.0,0.49109678735436213,5,85.0
620.0,-0.22000000000000008,25,0,7,327,352,0,88.0,3.52,9.410655307863328,7,107.0,0.5743135091347022,7,107.0
625.0,0.050000000000000044,24,0,6,328,352,0,74.0,3.0833333333333335,5.764158510263461,6,102.0,0.2348159363195117,6,102.0
630.0,-0.11999999999999988,24,0,9,332,356,0,113.0,4.708333333333333,6.898429899181303,9,114.0,0.3238148646339477,9,114.0
635.0,0.3899999999999999,23,0,8,333,356,0,56.0,2.4347826086956523,7.424208318090478,8,75.0,0.30047442430655835,8,75.0
640.0,-0.20999999999999996,19,0,8,337,356,0,96.0,5.052631578947368,6.278516523179569,8,96.0,0.13215571588917466,8,96.0
645.0,-0.06000000000000005,28,0,6,340,368,0,71.0,2.5357142857142856,7.584742503934683,6,102.0,0.4737886849615471,6,102.0
650.0,0.010000000000000009,24,0,6,344,368,0,101.0,4.208333333333333,8.99597745288821,6,101.0,0.5793000767938611,6,101.0
655.0,-0.30000000000000004,24,0,6,344,368,0,131.0,5.458333333333333,7.241937314841884,6,131.0,0.3102077377941048,6,131.0
660.0,0.030000000000000027,24,0,7,348,372,0,91.0,3.7916666666666665,6.289871581726406,7,128.0,0.2861193473959855,7,128.0
665.0,0.07000000000000006,22,0,6,350,372,0,117.0,5.318181818181818,8.194688190152776,6,121.0,0.3576523457359735,6,121.0
670.0,0.5399999999999999,22,0,8,354,376,0,38.0,1.7272727272727273,6.66841340569519,8,67.0,0.31151016358454225,8,67.0
675.0,-0.1499999999999999,18,0,8,358,376,0,78.0,4.333333333333333,7.128770392984525,8,82.0,0.31071582997842423,8,82.0
680.0,-0.06000000000000005,25,0,4,359,384,0,70.0,2.8,8.401415216013648,4,88.0,0.5168413009595388,4,88.0
685.0,-0.07999999999999996,24,0,6,364,388,0,96.0,4.0,9.528208821038975,6,96.0,0.5958229217300536,6,96.0
690.0,0.08999999999999997,24,0,6,364,388,0,72.0,3.0,6.7994313839484235,6,87.0,0.2635547147049931,6,87.0
695.0,-0.20000000000000007,24,0,7,368,392,0,107.0,4.458333333333333,7.655470402967833,7,107.0,0.3415594525629459,7,107.0
700.0,0.4600000000000001,21,0,6,371,392,0,42.0,2.0,7.8640167810099255,6,61.0,0.3594726286133221,6,61.0
705.0,-0.10999999999999999,17,0,6,375,392,0,72.0,4.235294117647059,6.662879262700037,6,72.0,0.17076061729894915,6,72.0
710.0,-0.010000000000000009,26,0,5,378,404,0,58.0,2.230769230769231,8.225879251796446,5,73.0,0.5488765807301986,5,73.0
715.0,-0.09999999999999998,22,0,5,382,404,0,83.0,3.772727272727273,9.766332950813258,5,83.0,0.6672459887046196,5,83.0
720.0,0.08999999999999997,22,0,4,382,404,0,63.0,2.8636363636363638,6.197494933173079,4,74.0,0.31675644622175475,4,74.0
725.0,-0.22999999999999998,23,0,10,385,408,0,97.0,4.217391304347826,6.654397231754729,10,97.0,0.2928036602491733,10,97.0
730.0,0.31999999999999995,21,0,7,387,408,0,55.0,2.619047619047619,6.927650063257271,7,65.0,0.34928014499040844,7,65.0
735.0,-0.27,22,0,9,390,412,0,92.0,4.181818181818182,6.431095116169609,9,92.0,0.27044695646242484,9,92.0
740.0,-0.08999999999999997,19,0,5,393,412,0,61.0,3.210526315789474,6.630721164160158,5,101.0,0.33975320214928156,5,101.0
745.0,0.15000000000000002,24,0,5,396,420,0,86.0,3.5833333333333335,9.465192423422225,5,86.0,0.5905485633703119,5,86.0
750.0,0.10999999999999999,27,0,3,397,424,0,59.0,2.185185185185185,9.330068980990958,3,75.0,0.5823716786383462,3,75.0
755.0,-0.06999999999999995,23,0,8,401,424,0,82.0,3.5652173913043477,7.549526469026271,8,82.0,0.3168366039559564,8,82.0
760.0,0.33999999999999997,20,0,6,404,424,0,40.0,2.0,5.457636744381111,6,48.0,0.04251148520959812,6,48.0
765.0,-0.36,19,0,9,409,428,0,84.0,4.421052631578948,6.855806795382928,9,84.0,0.2882215014736283,9,84.0
770.0,-0.020000000000000018,17,0,4,411,428,0,54.0,3.176470588235294,6.13499430025324,4,86.0,0.2595016748631276,4,86.0
775.0,0.09999999999999998,26,0,6,414,440,0,76.0,2.923076923076923,9.114022111913595,6,76.0,0.5738379489530772,6,76.0
780.0,0.13,25,0,2,415,440,0,55.0,2.2,10.74776216028746,2,63.0,0.7243350130873059,2,63.0
785.0,-0.030000000000000027,21,0,3,419,440,0,66.0,3.142857142857143,7.967770859190453,3,66.0,0.21481893985731834,3,66.0
790.0,0.41000000000000003,22,0,6,422,444,0,20.0,0.9090909090909091,8.553348490781739,6,25.0,0.36200420500185243,6,25.0
795.0,-0.25,17,0,6,427,444,0,50.0,2.9411764705882355,8.489810099463888,6,50.0,0.3185148744014432,6,50.0
800.0,-0.020000000000000018,18,0,4,430,448,0,31.0,1.7222222222222223,7.206457936463205,4,52.0,0.3821695109021581,4,52.0
805.0,0.010000000000000009,22,0,4,434,456,0,51.0,2.3181818181818183,10.961069689370381,4,51.0,0.7339986930316744,4,51.0
810.0,0.28,22,0,2,434,456,0,23.0,1.0454545454545454,11.09563551480465,2,23.0,0.7342131275115776,2,23.0
815.0,-0.22,22,0,6,438,460,0,45.0,2.0454545454545454,7.534234557521742,6,45.0,0.3890435387555232,6,45.0
820.0,0.0,20,0,6,440,460,0,27.0,1.35,6.19349813087823,6,45.0,0.3167438250806435,6,45.0
825.0,-0.11999999999999994,17,0,6,443,460,0,57.0,3.3529411764705883,6.98141147016983,6,57.0,0.20231775135872057,6,57.0
830.0,-0.37,20,0,8,444,464,0,94.0,4.7,8.444199114708054,8,94.0,0.3199634578213986,8,94.0
835.0,0.12,15,0,2,449,464,0,35.0,2.3333333333333335,6.075530432718456,2,82.0,0.29412316163882224,2,82.0
840.0,0.33999999999999997,25,0,4,451,476,0,48.0,1.92,10.502807281180212,4,48.0,0.6881702851512561,4,48.0
845.0,-0.07000000000000006,24,0,2,452,476,0,55.0,2.2916666666666665,11.349363199920552,2,55.0,0.7990005245462362,2,55.0
850.0,-0.13,20,0,4,456,476,0,68.0,3.4,6.866994779134508,4,68.0,0.05136394810891433,4,68.0
855.0,0.35000000000000003,20,0,6,460,480,0,25.0,1.25,7.817890323612066,6,33.0,0.3570057981548705,6,33.0
860.0,-0.22000000000000003,15,0,6,465,480,0,55.0,3.6666666666666665,7.314277506062309,6,55.0,0.3240141306302246,6,55.0
865.0,0.030000000000000027,14,0,3,466,480,0,30.0,2.142857142857143,5.476019439221893,3,52.0,0.08897958477478903,3,52.0
870.0,0.030000000000000027,22,0,4,470,492,0,49.0,2.227272727272727,10.437405976618036,4,49.0,0.7248839635227573,4,49.0
875.0,0.29,22,0,2,470,492,0,20.0,0.9090909090909091,11.082405882688219,2,20.0,0.7484970564760668,2,20.0
880.0,-0.16999999999999998,21,0,5,475,496,0,37.0,1.7619047619047619,6.649471566532419,5,37.0,0.4095829945886518,5,37.0
885.0,-0.030000000000000027,20,0,7,476,496,0,22.0,1.1,5.620623470039632,7,40.0,0.29248261669288933,7,40.0
890.0,-0.16999999999999993,18,0,7,478,496,0,57.0,3.1666666666666665,5.679799084623014,7,57.0,0.1439871739696064,7,57.0
895.0,-0.43000000000000005,21,0,9,479,500,0,100.0,4.761904761904762,7.779546382772434,9,100.0,0.29947454618223435,9,100.0
900.0,0.0,16,0,3,484,500,0,52.0,3.25,6.485139923545493,3,100.0,0.3605832907986573,3,100.0
905.0,0.32999999999999996,25,0,3,487,512,0,67.0,2.68,9.508743189008017,3,67.0,0.6609830430380168,3,67.0
910.0,-0.18999999999999995,25,0,5,487,512,0,86.0,3.44,9.401222948547865,5,86.0,0.6569813615762684,5,86.0
915.0,-0.30999999999999994,21,0,9,491,512,0,117.0,5.571428571428571,6.254218623319175,9,117.0,0.2870157920027167,9,117.0
920.0,0.23999999999999988,23,0,9,493,516,0,88.0,3.8260869565217392,6.2972196774425955,9,93.0,0.2908907559075101,9,93.0
925.0,-0.4,20,0,9,496,516,0,133.0,6.65,6.8263270950459,9,133.0,0.28616534184558395,9,133.0
930.0,0.040000000000000036,17,0,4,499,516,0,77.0,4.529411764705882,4.685918578341718,4,129.0,0.12311577326428402,4,129.0
935.0,0.30000000000000004,26,0,5,502,528,0,98.0,3.769230769230769,9.982221223149505,5,99.0,0.669366690064107,5,99.0
940.0,0.5800000000000001,25,0,2,503,528,0,17.0,0.68,11.24802234791683,2,41.0,0.7586586201484452,2,41.0
945.0,0.06999999999999995,25,0,5,507,532,0,34.0,1.36,7.18010545857749,5,34.0,0.3305823676667125,5,34.0
950.0,-0.04999999999999999,21,0,6,511,532,0,22.0,1.0476190476190477,6.033312814115346,6,39.0,0.2935545086084042,6,39.0
955.0,-0.13,19,0,6,513,532,0,52.0,2.736842105263158,6.992995621234413,6,52.0,0.19971436639605492,6,52.0
960.0,-0.35,20,0,8,516,536,0,87.0,4.35,8.171490596981675,8,87.0,0.31319084636504835,8,87.0
965.0,0.07999999999999996,15,0,2,521,536,0,33.0,2.2,7.085241308993001,2,79.0,0.39374874773087754,2,79.0
970.0,0.35000000000000003,24,0,3,524,548,0,44.0,1.8333333333333333,10.727504722567957,3,44.0,0.7102814436220491,3,44.0
975.0,-0.12999999999999995,24,0,3,524,548,0,57.0,2.375,10.326011494494338,3,57.0,0.6981276602343126,3,57.0
980.0,-0.28,20,0,9,528,548,0,85.0,4.25,6.074133957686334,9,85.0,0.1287077824727512,9,85.0
985.0,0.25,21,0,8,531,552,0,50.0,2.380952380952381,6.487249602549234,8,60.0,0.29215571660933193,8,60.0
990.0,-0.30000000000000004,16,0,8,536,552,0,90.0,5.625,6.630113934360708,8,90.0,0.3176325070159453,8,90.0
995.0,0.040000000000000036,16,0,4,536,552,0,48.0,3.0,4.492658027066116,4,86.0,0.06765882852422885,4,86.0
1000.0,0.15000000000000002,24,0,5,540,564,0,69.0,2.875,9.524886280815284,5,71.0,0.6274583105417673,5,71.0
1005.0,0.05999999999999994,24,0,2,540,564,0,55.0,2.2916666666666665,10.243242778360925,2,65.0,0.6774691361997365,2,65.0
1010.0,-0.10999999999999999,24,0,6,544,568,0,74.0,3.0833333333333335,7.257481259042776,6,76.0,0.3176943681740552,6,76.0
1015.0,0.31,22,0,7,546,568,0,37.0,1.6818181818181819,7.068049806756719,7,45.0,0.3296327735413627,7,45.0
1020.0,-0.29,19,0,7,549,568,0,72.0,3.789473684210526,6.872594322580634,7,74.0,0.20268990050430824,7,74.0
1025.0,-0.020000000000000018,19,0,5,553,572,0,36.0,1.894736842105263,6.936989388755562,5,76.0,0.34314183864704706,5,76.0
1030.0,0.19999999999999996,23,0,4,557,580,0,52.0,2.260869565217391,10.602011650122597,4,56.0,0.7266914675398329,4,56.0
1035.0,0.07000000000000006,23,0,2,557,580,0,49.0,2.130434782608696,9.522271696135096,2,49.0,0.5785707795095958,2,49.0
1040.0,-0.17000000000000004,22,0,4,562,584,0,66.0,3.0,9.424694050192194,4,66.0,0.554977781932009,4,66.0
1045.0,0.39,20,0,6,564,584,0,26.0,1.3,6.7438501782487945,6,27.0,0.2865986771998191,6,27.0
1050.0,-0.32999999999999996,19,0,9,569,588,0,60.0,3.1578947368421053,6.075484102418368,9,60.0,0.2788799225115168,9,60.0
1055.0,-0.07000000000000006,18,0,4,570,588,0,37.0,2.0555555555555554,6.914178524719627,4,67.0,0.36456228683505043,4,67.0
1060.0,0.10000000000000009,15,0,4,573,588,0,57.0,3.8,7.842407813404124,4,57.0,0.28281142842801804,4,57.0
